../proj_island/5-13/log/0112222102.log,C,1,"40"
../proj_island/5-13/log/0112230121.log,C,4,"19+21+33+35"
../proj_island/5-13/log/0112230202.log,C,4,"16+17+33+40"
../proj_island/5-13/log/0112231012.log,C,1,"19"
../proj_island/5-13/log/0112231021.log,C,3,"14+16+20"
../proj_island/5-13/log/0112231102.log,C,1,"40"
../proj_island/5-13/log/0112310113.log,C,4,"13+14+22+34"
../proj_island/5-13/log/0112310122.log,C,1,"18"
../proj_island/5-13/log/0112310131.log,C,3,"15+19+40"
../proj_island/5-13/log/0112310203.log,C,4,"13+20+23+36"
../proj_island/5-13/log/0112310212.log,C,1,"32"
../proj_island/5-13/log/0112310221.log,C,1,"30"
../proj_island/5-13/log/0112310302.log,C,5,"13+14+15+16+17"
../proj_island/5-13/log/0112310311.log,C,1,"13"
../proj_island/5-13/log/0112311013.log,C,3,"13+33+35"
../proj_island/5-13/log/0112311022.log,D,0,-
../proj_island/5-13/log/0112311031.log,C,3,"16+19+40"
../proj_island/5-13/log/0112311112.log,C,1,"18"
../proj_island/5-13/log/0112311121.log,C,1,"18"
../proj_island/5-13/log/0112311202.log,C,1,"30"
../proj_island/5-13/log/0112312012.log,C,1,"38"
../proj_island/5-13/log/0112312021.log,C,5,"13+19+21+31+34"
../proj_island/5-13/log/0112312102.log,C,1,"40"
../proj_island/5-13/log/0112320121.log,C,4,"18+21+32+35"
../proj_island/5-13/log/0112320202.log,C,3,"13+17+23"
../proj_island/5-13/log/0112321012.log,C,1,"19"
../proj_island/5-13/log/0112321021.log,C,3,"14+16+20"
../proj_island/5-13/log/0112321102.log,C,1,"40"
../proj_island/5-13/log/0112410121.log,C,1,"20"
../proj_island/5-13/log/0112410202.log,C,1,"15"
../proj_island/5-13/log/0112411012.log,C,1,"15"
../proj_island/5-13/log/0112411021.log,C,1,"34"
../proj_island/5-13/log/0113011303.log,C,5,"13+14+16+17+21"
../proj_island/5-13/log/0113011312.log,C,1,"28"
../proj_island/5-13/log/0113011321.log,C,4,"16+17+21+40"
../proj_island/5-13/log/0113011402.log,C,1,"18"
../proj_island/5-13/log/0113011411.log,C,1,"29"
../proj_island/5-13/log/0113012014.log,C,3,"20+27+30"
../proj_island/5-13/log/0113012023.log,C,5,"14+20+26+28+32"
../proj_island/5-13/log/0113012032.log,C,5,"14+16+20+26+28"
../proj_island/5-13/log/0113012041.log,C,4,"14+20+26+28"
../proj_island/5-13/log/0113012104.log,C,3,"16+21+33"
../proj_island/5-13/log/0113012113.log,C,3,"16+21+33"
../proj_island/5-13/log/0113012122.log,C,1,"17"
../proj_island/5-13/log/0113012131.log,C,4,"16+17+21+29"
../proj_island/5-13/log/0113012203.log,C,4,"13+14+16+21"
../proj_island/5-13/log/0113012212.log,C,1,"27"
../proj_island/5-13/log/0113012221.log,C,4,"18+27+29+39"
../proj_island/5-13/log/0113012302.log,C,1,"22"
../proj_island/5-13/log/0113012311.log,C,1,"18"
../proj_island/5-13/log/0113013013.log,N,-1,-
../proj_island/5-13/log/0113013022.log,C,5,"13+14+15+16+17"
../proj_island/5-13/log/0113013031.log,C,5,"13+14+16+17+21"
../proj_island/5-13/log/0113013103.log,C,4,"13+14+16+21"
../proj_island/5-13/log/0113013112.log,C,3,"14+27+38"
../proj_island/5-13/log/0113013121.log,C,1,"40"
../proj_island/5-13/log/0113013202.log,C,1,"22"
../proj_island/5-13/log/0113014012.log,C,1,"17"
../proj_island/5-13/log/0113014021.log,C,1,"27"
../proj_island/5-13/log/0113014102.log,C,1,"22"
../proj_island/5-13/log/0113020114.log,C,1,"13"
../proj_island/5-13/log/0113020123.log,C,3,"18+28+30"
../proj_island/5-13/log/0113020132.log,C,3,"18+28+32"
../proj_island/5-13/log/0113020141.log,C,1,"33"
../proj_island/5-13/log/0113020204.log,C,1,"15"
../proj_island/5-13/log/0113020213.log,C,1,"19"
../proj_island/5-13/log/0113020222.log,D,0,-
../proj_island/5-13/log/0113020231.log,C,3,"17+18+30"
../proj_island/5-13/log/0113020303.log,C,3,"13+14+17"
../proj_island/5-13/log/0113020312.log,C,1,"13"
../proj_island/5-13/log/0113020321.log,C,3,"18+28+30"
../proj_island/5-13/log/0113020402.log,C,1,"20"
../proj_island/5-13/log/0113020411.log,C,1,"14"
../proj_island/5-13/log/0113021014.log,C,1,"16"
../proj_island/5-13/log/0113021023.log,C,4,"18+21+28+30"
../proj_island/5-13/log/0113021032.log,C,4,"18+21+28+30"
../proj_island/5-13/log/0113021041.log,C,3,"19+31+40"
../proj_island/5-13/log/0113021113.log,C,1,"36"
../proj_island/5-13/log/0113021122.log,C,1,"18"
../proj_island/5-13/log/0113021131.log,C,3,"18+28+30"
../proj_island/5-13/log/0113021203.log,C,3,"16+21+27"
../proj_island/5-13/log/0113021212.log,C,1,"13"
../proj_island/5-13/log/0113021221.log,C,1,"22"
../proj_island/5-13/log/0113021302.log,C,1,"17"
../proj_island/5-13/log/0113021311.log,C,1,"17"
../proj_island/5-13/log/0113022013.log,C,4,"15+16+17+30"
../proj_island/5-13/log/0113022022.log,C,1,"27"
../proj_island/5-13/log/0113022031.log,C,4,"15+16+17+30"
../proj_island/5-13/log/0113022103.log,C,3,"16+21+34"
../proj_island/5-13/log/0113022112.log,C,1,"14"
../proj_island/5-13/log/0113022121.log,C,1,"18"
../proj_island/5-13/log/0113022202.log,C,1,"22"
../proj_island/5-13/log/0113023012.log,C,4,"15+16+38+40"
../proj_island/5-13/log/0113023021.log,C,9,"14+15+16+18+19+22+23+26+28"
../proj_island/5-13/log/0113023102.log,C,2,"15+40"
../proj_island/5-13/log/0113030122.log,C,4,"15+18+34+36"
../proj_island/5-13/log/0113030131.log,C,7,"15+16+17+19+32+33+40"
../proj_island/5-13/log/0113030203.log,C,4,"13+14+22+35"
../proj_island/5-13/log/0113030212.log,C,1,"39"
../proj_island/5-13/log/0113030221.log,C,5,"14+15+16+17+40"
../proj_island/5-13/log/0113030302.log,C,4,"13+14+22+38"
../proj_island/5-13/log/0113030311.log,C,6,"14+15+16+17+28+40"
../proj_island/5-13/log/0113031013.log,C,3,"13+14+35"
../proj_island/5-13/log/0113031022.log,C,1,"19"
../proj_island/5-13/log/0113031031.log,C,7,"13+14+15+16+17+20+21"
../proj_island/5-13/log/0113031103.log,C,5,"18+21+27+34+37"
../proj_island/5-13/log/0113031112.log,C,4,"13+14+17+33"
../proj_island/5-13/log/0113031121.log,C,4,"14+16+21+33"
../proj_island/5-13/log/0113031202.log,C,1,"13"
../proj_island/5-13/log/0113032012.log,C,4,"15+16+38+40"
../proj_island/5-13/log/0113032021.log,C,7,"13+14+15+16+17+20+21"
../proj_island/5-13/log/0113032102.log,C,2,"15+40"
../proj_island/5-13/log/0113040121.log,C,4,"19+21+33+35"
../proj_island/5-13/log/0113040202.log,C,1,"40"
../proj_island/5-13/log/0113041012.log,C,1,"19"
../proj_island/5-13/log/0113041021.log,C,1,"19"
../proj_island/5-13/log/0113041102.log,C,1,"27"
../proj_island/5-13/log/0113110114.log,C,1,"31"
../proj_island/5-13/log/0113110123.log,C,1,"19"
../proj_island/5-13/log/0113110132.log,C,1,"20"
../proj_island/5-13/log/0113110141.log,C,1,"26"
../proj_island/5-13/log/0113110204.log,C,1,"14"
../proj_island/5-13/log/0113110213.log,C,1,"29"
../proj_island/5-13/log/0113110222.log,C,1,"14"
../proj_island/5-13/log/0113110303.log,C,4,"13+15+19+30"
../proj_island/5-13/log/0113111113.log,C,3,"16+21+33"
../proj_island/5-13/log/0113111122.log,C,1,"22"
../proj_island/5-13/log/0113111131.log,C,1,"27"
../proj_island/5-13/log/0113111203.log,C,4,"13+14+17+33"
../proj_island/5-13/log/0113111212.log,C,1,"17"
../proj_island/5-13/log/0113111221.log,C,1,"29"
../proj_island/5-13/log/0113111302.log,C,1,"13"
../proj_island/5-13/log/0113111311.log,C,1,"14"
../proj_island/5-13/log/0113112013.log,C,5,"13+17+31+33+35"
../proj_island/5-13/log/0113112022.log,C,1,"14"
../proj_island/5-13/log/0113112031.log,C,3,"17+28+40"
../proj_island/5-13/log/0113112103.log,C,3,"16+21+34"
../proj_island/5-13/log/0113112112.log,C,1,"28"
../proj_island/5-13/log/0113112121.log,C,1,"27"
../proj_island/5-13/log/0113112202.log,C,1,"22"
../proj_island/5-13/log/0113113012.log,C,3,"14+28+38"
../proj_island/5-13/log/0113113021.log,C,3,"17+29+40"
../proj_island/5-13/log/0113113102.log,C,3,"15+28+40"
../proj_island/5-13/log/0113120122.log,D,0,-
../proj_island/5-13/log/0113120131.log,C,3,"16+17+19"
../proj_island/5-13/log/0113120203.log,C,1,"30"
../proj_island/5-13/log/0113120212.log,D,0,-
../proj_island/5-13/log/0113120221.log,D,0,-
../proj_island/5-13/log/0113120302.log,C,1,"32"
../proj_island/5-13/log/0113121013.log,C,1,"21"
../proj_island/5-13/log/0113121022.log,D,0,-
../proj_island/5-13/log/0113121031.log,C,3,"19+32+40"
../proj_island/5-13/log/0113121112.log,C,1,"28"
../proj_island/5-13/log/0113121121.log,C,1,"31"
../proj_island/5-13/log/0113121202.log,C,1,"18"
../proj_island/5-13/log/0113122012.log,C,1,"31"
../proj_island/5-13/log/0113122021.log,C,1,"40"
../proj_island/5-13/log/0113122102.log,C,1,"40"
../proj_island/5-13/log/0113130121.log,C,4,"19+21+33+35"
../proj_island/5-13/log/0113130202.log,C,4,"16+19+35+40"
../proj_island/5-13/log/0113131012.log,C,1,"19"
../proj_island/5-13/log/0113131021.log,C,3,"14+16+20"
../proj_island/5-13/log/0113131102.log,C,1,"40"
../proj_island/5-13/log/0113210122.log,C,1,"30"
../proj_island/5-13/log/0113210131.log,C,3,"16+19+40"
../proj_island/5-13/log/0113210203.log,C,4,"13+14+22+35"
../proj_island/5-13/log/0113210212.log,C,1,"18"
../proj_island/5-13/log/0113210221.log,C,1,"32"
../proj_island/5-13/log/0113210302.log,N,-1,-
../proj_island/5-13/log/0113211112.log,C,1,"13"
../proj_island/5-13/log/0113211121.log,C,1,"31"
../proj_island/5-13/log/0113211202.log,C,1,"18"
../proj_island/5-13/log/0113212012.log,C,1,"38"
../proj_island/5-13/log/0113212021.log,C,5,"16+19+21+32+34"
../proj_island/5-13/log/0113212102.log,C,1,"40"
../proj_island/5-13/log/0113220121.log,C,4,"19+21+33+35"
../proj_island/5-13/log/0113220202.log,C,3,"13+17+23"
../proj_island/5-13/log/0113221012.log,C,1,"19"
../proj_island/5-13/log/0113221021.log,C,3,"14+16+20"
../proj_island/5-13/log/0113310121.log,C,1,"13"
../proj_island/5-13/log/0113310202.log,C,1,"18"
../proj_island/5-13/log/0113311012.log,C,1,"32"
../proj_island/5-13/log/0114012013.log,C,3,"20+28+31"
../proj_island/5-13/log/0114012022.log,C,1,"14"
../proj_island/5-13/log/0114012031.log,C,4,"15+17+30+32"
../proj_island/5-13/log/0114012103.log,C,3,"23+27+40"
../proj_island/5-13/log/0114012112.log,C,1,"18"
../proj_island/5-13/log/0114012121.log,C,1,"18"
../proj_island/5-13/log/0114012202.log,C,1,"28"
../proj_island/5-13/log/0114013012.log,C,1,"17"
../proj_island/5-13/log/0114013021.log,C,1,"29"
../proj_island/5-13/log/0114013102.log,C,1,"22"
../proj_island/5-13/log/0114020122.log,C,1,"31"
../proj_island/5-13/log/0114020131.log,C,1,"34"
../proj_island/5-13/log/0114020203.log,C,1,"30"
../proj_island/5-13/log/0114020212.log,C,1,"28"
../proj_island/5-13/log/0114020221.log,C,1,"19"
../proj_island/5-13/log/0114020302.log,C,1,"22"
../proj_island/5-13/log/0114021013.log,C,1,"34"
../proj_island/5-13/log/0114021022.log,C,1,"33"
../proj_island/5-13/log/0114021031.log,C,3,"15+16+17"
../proj_island/5-13/log/0114021112.log,C,1,"14"
../proj_island/5-13/log/0114021121.log,C,1,"30"
../proj_island/5-13/log/0114021202.log,C,1,"29"
../proj_island/5-13/log/0114022012.log,C,1,"29"
../proj_island/5-13/log/0114022021.log,C,1,"40"
../proj_island/5-13/log/0114022102.log,C,1,"17"
../proj_island/5-13/log/0114030121.log,C,4,"19+21+33+35"
../proj_island/5-13/log/0114030202.log,C,1,"28"
../proj_island/5-13/log/0114031012.log,C,1,"19"
../proj_island/5-13/log/0114031021.log,C,1,"19"
../proj_island/5-13/log/0114110122.log,C,1,"16"
../proj_island/5-13/log/0114110131.log,C,1,"32"
../proj_island/5-13/log/0114110203.log,C,1,"15"
../proj_island/5-13/log/0114110212.log,C,1,"14"
../proj_island/5-13/log/0114111112.log,C,1,"14"
../proj_island/5-13/log/0114111121.log,C,1,"17"
../proj_island/5-13/log/0114111202.log,C,1,"30"
../proj_island/5-13/log/0114112012.log,C,1,"28"
../proj_island/5-13/log/0114112021.log,C,1,"30"
../proj_island/5-13/log/0114112102.log,C,1,"18"
../proj_island/5-13/log/0114120121.log,C,1,"13"
../proj_island/5-13/log/0114120202.log,C,1,"13"
../proj_island/5-13/log/0114121012.log,C,1,"14"
../proj_island/5-13/log/0114121021.log,C,1,"14"
../proj_island/5-13/log/0114210121.log,C,1,"14"
../proj_island/5-13/log/0114210202.log,C,1,"20"
../proj_island/5-13/log/0115012012.log,C,1,"19"
../proj_island/5-13/log/0115012021.log,C,1,"30"
../proj_island/5-13/log/0115012102.log,C,1,"18"
../proj_island/5-13/log/0115020121.log,C,1,"31"
../proj_island/5-13/log/0115020202.log,C,1,"21"
../proj_island/5-13/log/0115021012.log,C,1,"40"
../proj_island/5-13/log/0115021021.log,C,1,"14"
../proj_island/5-13/log/0115110121.log,C,1,"19"
../proj_island/5-13/log/0115110202.log,C,1,"19"
../proj_island/5-13/log/0120120124.log,C,1,"14"
../proj_island/5-13/log/0120120133.log,C,1,"14"
../proj_island/5-13/log/0120120142.log,C,1,"14"
../proj_island/5-13/log/0120120151.log,C,1,"24"
../proj_island/5-13/log/0120120214.log,C,1,"29"
../proj_island/5-13/log/0120120223.log,C,3,"13+14+25"
../proj_island/5-13/log/0120120232.log,C,3,"13+14+25"
../proj_island/5-13/log/0120120241.log,C,1,"22"
../proj_island/5-13/log/0120120313.log,C,3,"13+14+25"
../proj_island/5-13/log/0120120322.log,C,3,"13+14+25"
../proj_island/5-13/log/0120120331.log,C,1,"22"
../proj_island/5-13/log/0120120412.log,C,1,"13"
../proj_island/5-13/log/0120120421.log,C,1,"20"
../proj_island/5-13/log/0120121015.log,C,1,"15"
../proj_island/5-13/log/0120121024.log,C,3,"17+27+29"
../proj_island/5-13/log/0120121033.log,C,3,"21+27+29"
../proj_island/5-13/log/0120121042.log,C,3,"21+27+29"
../proj_island/5-13/log/0120121051.log,C,1,"25"
../proj_island/5-13/log/0120121114.log,C,1,"15"
../proj_island/5-13/log/0120121123.log,C,3,"21+23+26"
../proj_island/5-13/log/0120121132.log,C,3,"21+23+26"
../proj_island/5-13/log/0120121141.log,C,1,"33"
../proj_island/5-13/log/0120121213.log,C,1,"33"
../proj_island/5-13/log/0120121222.log,C,1,"22"
../proj_island/5-13/log/0120121231.log,C,1,"29"
../proj_island/5-13/log/0120121312.log,D,0,-
../proj_island/5-13/log/0120121321.log,C,1,"14"
../proj_island/5-13/log/0120122014.log,C,1,"15"
../proj_island/5-13/log/0120122023.log,C,3,"21+23+26"
../proj_island/5-13/log/0120122032.log,C,3,"21+23+33"
../proj_island/5-13/log/0120122041.log,C,1,"29"
../proj_island/5-13/log/0120122113.log,C,1,"33"
../proj_island/5-13/log/0120122122.log,D,0,-
../proj_island/5-13/log/0120122131.log,C,1,"22"
../proj_island/5-13/log/0120122212.log,C,1,"19"
../proj_island/5-13/log/0120122221.log,C,5,"14+15+16+27+38"
../proj_island/5-13/log/0120123013.log,C,3,"21+23+34"
../proj_island/5-13/log/0120123022.log,C,1,"22"
../proj_island/5-13/log/0120123031.log,C,2,"16+40"
../proj_island/5-13/log/0120123112.log,C,1,"17"
../proj_island/5-13/log/0120123121.log,C,1,"16"
../proj_island/5-13/log/0120124021.log,C,1,"23"
../proj_island/5-13/log/0120130123.log,C,4,"13+14+17+22"
../proj_island/5-13/log/0120130132.log,C,4,"13+14+16+22"
../proj_island/5-13/log/0120130141.log,C,1,"25"
../proj_island/5-13/log/0120130213.log,C,4,"13+14+17+22"
../proj_island/5-13/log/0120130222.log,C,1,"25"
../proj_island/5-13/log/0120130231.log,C,4,"15+23+25+40"
../proj_island/5-13/log/0120130312.log,C,4,"15+23+25+40"
../proj_island/5-13/log/0120130321.log,C,4,"13+14+16+17"
../proj_island/5-13/log/0120131014.log,C,1,"15"
../proj_island/5-13/log/0120131023.log,C,5,"13+21+23+25+33"
../proj_island/5-13/log/0120131032.log,C,5,"20+24+26+32+40"
../proj_island/5-13/log/0120131041.log,C,1,"25"
../proj_island/5-13/log/0120131113.log,C,3,"14+20+32"
../proj_island/5-13/log/0120131122.log,C,1,"24"
../proj_island/5-13/log/0120131131.log,C,1,"17"
../proj_island/5-13/log/0120131212.log,C,1,"24"
../proj_island/5-13/log/0120131221.log,C,1,"16"
../proj_island/5-13/log/0120132013.log,C,3,"21+23+34"
../proj_island/5-13/log/0120132022.log,C,1,"34"
../proj_island/5-13/log/0120132031.log,C,2,"15+17"
../proj_island/5-13/log/0120132112.log,C,1,"16"
../proj_island/5-13/log/0120132121.log,C,1,"32"
../proj_island/5-13/log/0120133021.log,C,1,"40"
../proj_island/5-13/log/0120140122.log,C,1,"13"
../proj_island/5-13/log/0120140131.log,C,1,"25"
../proj_island/5-13/log/0120140212.log,C,1,"17"
../proj_island/5-13/log/0120140221.log,C,1,"25"
../proj_island/5-13/log/0120141013.log,C,1,"15"
../proj_island/5-13/log/0120141022.log,C,1,"24"
../proj_island/5-13/log/0120141031.log,C,1,"13"
../proj_island/5-13/log/0120141112.log,C,1,"16"
../proj_island/5-13/log/0120141121.log,C,1,"32"
../proj_island/5-13/log/0120142021.log,C,1,"17"
../proj_island/5-13/log/0120150121.log,C,1,"17"
../proj_island/5-13/log/0120151021.log,C,1,"33"
../proj_island/5-13/log/0120210124.log,C,1,"19"
../proj_island/5-13/log/0120210133.log,C,1,"15"
../proj_island/5-13/log/0120210142.log,C,1,"28"
../proj_island/5-13/log/0120210151.log,C,1,"28"
../proj_island/5-13/log/0120210214.log,C,1,"14"
../proj_island/5-13/log/0120210223.log,C,4,"13+15+19+29"
../proj_island/5-13/log/0120210232.log,C,4,"13+15+19+29"
../proj_island/5-13/log/0120210313.log,C,4,"13+15+19+29"
../proj_island/5-13/log/0120211114.log,C,1,"15"
../proj_island/5-13/log/0120211123.log,C,4,"13+20+23+25"
../proj_island/5-13/log/0120211132.log,C,4,"13+19+29+31"
../proj_island/5-13/log/0120211141.log,C,1,"28"
../proj_island/5-13/log/0120211213.log,C,1,"15"
../proj_island/5-13/log/0120211222.log,C,1,"23"
../proj_island/5-13/log/0120211231.log,C,1,"13"
../proj_island/5-13/log/0120211312.log,C,1,"19"
../proj_island/5-13/log/0120211321.log,C,1,"29"
../proj_island/5-13/log/0120212014.log,C,1,"15"
../proj_island/5-13/log/0120212023.log,C,3,"21+23+33"
../proj_island/5-13/log/0120212032.log,C,3,"21+23+33"
../proj_island/5-13/log/0120212041.log,C,1,"25"
../proj_island/5-13/log/0120212113.log,C,1,"33"
../proj_island/5-13/log/0120212122.log,D,0,-
../proj_island/5-13/log/0120212131.log,C,1,"26"
../proj_island/5-13/log/0120212212.log,D,0,-
../proj_island/5-13/log/0120212221.log,C,1,"22"
../proj_island/5-13/log/0120213013.log,C,1,"15"
../proj_island/5-13/log/0120213022.log,C,1,"17"
../proj_island/5-13/log/0120213031.log,C,3,"17+21+27"
../proj_island/5-13/log/0120213112.log,C,1,"24"
../proj_island/5-13/log/0120213121.log,C,1,"16"
../proj_island/5-13/log/0120214021.log,C,1,"24"
../proj_island/5-13/log/0120220123.log,C,1,"14"
../proj_island/5-13/log/0120220132.log,C,1,"30"
../proj_island/5-13/log/0120220141.log,C,1,"13"
../proj_island/5-13/log/0120220213.log,C,1,"13"
../proj_island/5-13/log/0120220222.log,C,1,"19"
../proj_island/5-13/log/0120220231.log,C,1,"19"
../proj_island/5-13/log/0120220312.log,C,1,"31"
../proj_island/5-13/log/0120220321.log,C,1,"15"
../proj_island/5-13/log/0120221014.log,C,1,"15"
../proj_island/5-13/log/0120221023.log,C,3,"21+23+33"
../proj_island/5-13/log/0120221032.log,C,3,"21+23+33"
../proj_island/5-13/log/0120221041.log,C,1,"13"
../proj_island/5-13/log/0120221113.log,C,1,"33"
../proj_island/5-13/log/0120221122.log,D,0,-
../proj_island/5-13/log/0120221131.log,C,1,"18"
../proj_island/5-13/log/0120221212.log,D,0,-
../proj_island/5-13/log/0120221221.log,D,0,-
../proj_island/5-13/log/0120222013.log,C,1,"15"
../proj_island/5-13/log/0120222022.log,D,0,-
../proj_island/5-13/log/0120222031.log,C,1,"14"
../proj_island/5-13/log/0120222112.log,C,1,"39"
../proj_island/5-13/log/0120222121.log,C,3,"15+19+32"
../proj_island/5-13/log/0120223021.log,C,1,"19"
../proj_island/5-13/log/0120230122.log,C,5,"16+17+19+33+40"
../proj_island/5-13/log/0120230131.log,C,4,"19+23+34+40"
../proj_island/5-13/log/0120230212.log,C,5,"13+14+22+35+38"
../proj_island/5-13/log/0120230221.log,C,4,"17+19+34+40"
../proj_island/5-13/log/0120231013.log,C,3,"14+20+35"
../proj_island/5-13/log/0120231022.log,D,0,-
../proj_island/5-13/log/0120231031.log,C,1,"40"
../proj_island/5-13/log/0120231112.log,C,1,"39"
../proj_island/5-13/log/0120231121.log,C,3,"17+19+40"
../proj_island/5-13/log/0120232021.log,C,1,"18"
../proj_island/5-13/log/0120240121.log,C,2,"37+40"
../proj_island/5-13/log/0120310123.log,C,4,"13+14+16+22"
../proj_island/5-13/log/0120310132.log,C,4,"13+14+16+22"
../proj_island/5-13/log/0120310141.log,C,1,"30"
../proj_island/5-13/log/0120310213.log,C,5,"13+14+15+22+34"
../proj_island/5-13/log/0120310222.log,C,1,"31"
../proj_island/5-13/log/0120310231.log,N,-1,-
../proj_island/5-13/log/0120310312.log,C,5,"15+16+22+38+40"
../proj_island/5-13/log/0120310321.log,C,5,"13+14+15+16+17"
../proj_island/5-13/log/0120311113.log,C,4,"13+14+17+33"
../proj_island/5-13/log/0120311122.log,C,1,"29"
../proj_island/5-13/log/0120311131.log,C,1,"29"
../proj_island/5-13/log/0120311212.log,C,1,"18"
../proj_island/5-13/log/0120311221.log,C,3,"20+30+32"
../proj_island/5-13/log/0120312013.log,C,5,"13+14+16+17+21"
../proj_island/5-13/log/0120312022.log,C,1,"15"
../proj_island/5-13/log/0120312031.log,C,1,"17"
../proj_island/5-13/log/0120312112.log,C,3,"19+33+40"
../proj_island/5-13/log/0120312121.log,C,1,"18"
../proj_island/5-13/log/0120313021.log,C,1,"18"
../proj_island/5-13/log/0120320122.log,C,5,"16+17+31+33+40"
../proj_island/5-13/log/0120320131.log,C,4,"19+23+34+40"
../proj_island/5-13/log/0120320212.log,C,6,"15+19+23+34+38+40"
../proj_island/5-13/log/0120320221.log,C,4,"17+19+34+40"
../proj_island/5-13/log/0120321013.log,C,3,"14+20+35"
../proj_island/5-13/log/0120321022.log,D,0,-
../proj_island/5-13/log/0120321031.log,C,1,"17"
../proj_island/5-13/log/0120321112.log,C,1,"39"
../proj_island/5-13/log/0120321121.log,C,3,"17+19+40"
../proj_island/5-13/log/0120330121.log,C,2,"37+40"
../proj_island/5-13/log/0120410122.log,C,1,"31"
../proj_island/5-13/log/0120410131.log,C,1,"14"
../proj_island/5-13/log/0120410212.log,C,1,"32"
../proj_island/5-13/log/0120410221.log,C,1,"13"
../proj_island/5-13/log/0120411112.log,C,1,"14"
../proj_island/5-13/log/0120411121.log,C,1,"18"
../proj_island/5-13/log/0120420121.log,C,2,"37+40"
../proj_island/5-13/log/0120510121.log,C,1,"19"
../proj_island/5-13/log/0121012105.log,C,1,"15"
../proj_island/5-13/log/0121012114.log,C,1,"15"
../proj_island/5-13/log/0121012123.log,C,4,"14+16+25+27"
../proj_island/5-13/log/0121012132.log,C,4,"16+25+27+31"
../proj_island/5-13/log/0121012141.log,C,1,"27"
../proj_island/5-13/log/0121012204.log,C,1,"15"
../proj_island/5-13/log/0121012213.log,C,1,"15"
../proj_island/5-13/log/0121012222.log,C,1,"24"
../proj_island/5-13/log/0121012231.log,C,3,"19+25+40"
../proj_island/5-13/log/0121012303.log,C,5,"14+16+20+22+26"
../proj_island/5-13/log/0121012312.log,C,3,"14+20+25"
../proj_island/5-13/log/0121012321.log,C,3,"19+25+27"
../proj_island/5-13/log/0121012402.log,C,1,"22"
../proj_island/5-13/log/0121013014.log,C,3,"14+16+21"
../proj_island/5-13/log/0121013023.log,C,3,"16+25+27"
../proj_island/5-13/log/0121013032.log,C,3,"16+25+27"
../proj_island/5-13/log/0121013041.log,C,3,"15+26+40"
../proj_island/5-13/log/0121013104.log,C,4,"14+20+26+33"
../proj_island/5-13/log/0121013113.log,C,4,"14+20+22+26"
../proj_island/5-13/log/0121013122.log,C,3,"16+27+37"
../proj_island/5-13/log/0121013131.log,C,3,"14+15+17"
../proj_island/5-13/log/0121013203.log,C,5,"14+16+20+22+26"
../proj_island/5-13/log/0121013212.log,C,3,"14+20+26"
../proj_island/5-13/log/0121013302.log,C,1,"23"
../proj_island/5-13/log/0121014013.log,C,3,"14+20+26"
../proj_island/5-13/log/0121014022.log,C,3,"14+15+16"
../proj_island/5-13/log/0121014103.log,C,4,"14+20+26+34"
../proj_island/5-13/log/0121014112.log,C,1,"34"
../proj_island/5-13/log/0121014202.log,C,1,"34"
../proj_island/5-13/log/0121015102.log,C,1,"15"
../proj_island/5-13/log/0121020124.log,C,1,"15"
../proj_island/5-13/log/0121020133.log,C,1,"20"
../proj_island/5-13/log/0121020142.log,C,1,"14"
../proj_island/5-13/log/0121020205.log,C,1,"15"
../proj_island/5-13/log/0121020214.log,C,1,"14"
../proj_island/5-13/log/0121020223.log,C,8,"13+16+17+25+26+27+29+31"
../proj_island/5-13/log/0121020232.log,C,8,"13+14+15+20+21+23+26+27"
../proj_island/5-13/log/0121020304.log,C,3,"13+14+21"
../proj_island/5-13/log/0121020313.log,C,5,"13+14+15+17+23"
../proj_island/5-13/log/0121020322.log,C,7,"15+16+17+19+25+26+40"
../proj_island/5-13/log/0121020403.log,C,3,"13+14+21"
../proj_island/5-13/log/0121020412.log,C,1,"22"
../proj_island/5-13/log/0121020502.log,C,1,"19"
../proj_island/5-13/log/0121021114.log,C,1,"15"
../proj_island/5-13/log/0121021123.log,C,3,"18+27+29"
../proj_island/5-13/log/0121021132.log,C,3,"24+27+29"
../proj_island/5-13/log/0121021204.log,C,1,"28"
../proj_island/5-13/log/0121021213.log,C,1,"15"
../proj_island/5-13/log/0121021222.log,C,1,"23"
../proj_island/5-13/log/0121021303.log,C,5,"13+14+15+16+25"
../proj_island/5-13/log/0121021312.log,D,0,-
../proj_island/5-13/log/0121022014.log,C,1,"23"
../proj_island/5-13/log/0121022023.log,C,4,"18+21+25+29"
../proj_island/5-13/log/0121022032.log,C,3,"21+23+40"
../proj_island/5-13/log/0121022104.log,C,1,"15"
../proj_island/5-13/log/0121022113.log,C,1,"15"
../proj_island/5-13/log/0121022122.log,D,0,-
../proj_island/5-13/log/0121022203.log,C,5,"14+15+16+25+27"
../proj_island/5-13/log/0121023013.log,C,3,"21+23+27"
../proj_island/5-13/log/0121023103.log,C,5,"16+21+26+34+40"
../proj_island/5-13/log/0121030123.log,C,5,"18+21+23+27+33"
../proj_island/5-13/log/0121030204.log,C,1,"13"
../proj_island/5-13/log/0121030213.log,C,5,"13+14+17+22+34"
../proj_island/5-13/log/0121030303.log,C,4,"13+14+17+22"
../proj_island/5-13/log/0121031014.log,C,1,"33"
../proj_island/5-13/log/0121031023.log,C,4,"21+23+25+27"
